0.001730000,0.000001000
0.001740000,0.000001000
0.001750000,0.000001000
0.001760000,0.000001000
0.001770000,0.000001000
0.001780000,0.000001000
0.001790000,0.000001000
0.001800000,0.000001000
0.001810000,0.000001000
0.001820000,0.000001000
0.001830000,0.000001000
0.001840000,0.000001000
0.001850000,0.000001000
0.001860000,0.000001000
0.001870000,0.000001000
0.001880000,0.000001000
0.001890000,0.000001000
0.001900000,0.000001000
0.001910000,0.000001000
0.001920000,0.000001000
0.001930000,0.000001000
0.001940000,0.000001000
0.001950000,0.000001000
0.001960000,0.000001000
0.001970000,0.000001000
0.001980000,0.000001000
0.001990000,0.000001000
0.002000000,0.000001000
0.002010000,0.000001000
0.002020000,0.000001000
0.002030000,0.000001000
0.002040000,0.000001000
0.002050000,0.000001000
0.002060000,0.000001000
0.002070000,0.000001000
0.002080000,0.000001000
0.002090000,0.000001000
0.002100000,0.000001000
0.002110000,0.000001000
0.002120000,0.000001000
0.002130000,0.000001000
0.002140000,0.000001000
0.002150000,0.000001000
0.002160000,0.000001000
0.002170000,0.000001000
0.002180000,0.000001000
0.002190000,0.000001000
0.002200000,0.000001000
0.002210000,0.000001000
0.002220000,0.000001000
0.002230000,0.000001000
0.002240000,0.000001000
0.002250000,0.000001000
0.002260000,0.000001000
0.002270000,0.000001000
0.002280000,0.000001000
0.002290000,0.000001000
0.002300000,0.000001000
0.002310000,0.000001000
0.002320000,0.000001000
0.002330000,0.000001000
0.002340000,0.000001000
0.002350000,0.000001000
0.002360000,0.000001000
0.002370000,0.000001000
0.002380000,0.000001000
0.002390000,0.000001000
0.002400000,0.000001000
0.002410000,0.000001000
0.002420000,0.000001000
0.002430000,0.000001000
0.002440000,0.000001000
0.002450000,0.000001000
0.002460000,0.000001000
0.002470000,0.000001000
0.002480000,0.000001000
0.002490000,0.000001000
0.002500000,0.000001000
0.002510000,0.000001000
0.002520000,0.000001000
0.002530000,0.000001000
0.002540000,0.000001000
0.002550000,0.000001000
0.002560000,0.000001000
0.002570000,0.000001000
0.002580000,0.000001000
0.002590000,0.000001000
0.002600000,0.000001000
0.002610000,0.000001000
0.002620000,0.000001000
0.002630000,0.000001000
0.002640000,0.000001000
0.002650000,0.000001000
0.002660000,0.000001000
0.002670000,0.000001000
0.002680000,0.000001000
0.002690000,0.000001000
0.002700000,0.000001000
0.002710000,0.000001000
0.002720000,0.000001000
0.002730000,0.000001000
0.002740000,0.000001000
0.002750000,0.000001000
0.002760000,0.000001000
0.002770000,0.000001000
0.002780000,0.000001000
0.002790000,0.000001000
0.002800000,0.000001000
0.002810000,0.000001000
0.002820000,0.000001000
0.002830000,0.000001000
0.002840000,0.000001000
0.002850000,0.000001000
0.002860000,0.000001000
0.002870000,0.000001000
0.002880000,0.000001000
0.002890000,0.000001000
0.002900000,0.000001000
0.002910000,0.000001000
0.002920000,0.000001000
0.002930000,0.000001000
0.002940000,0.000001000
0.002950000,0.000001000
0.002960000,0.000001000
0.002970000,0.000001000
0.002980000,0.000001000
0.002990000,0.000001000
0.003000000,0.000001000
0.003010000,0.000001000
0.003020000,0.000001000
0.003030000,0.000001000
0.003040000,0.000001000
0.003050000,0.000001000
0.003060000,0.000001000
0.003070000,0.000001000
0.003080000,0.000001000
0.003090000,0.000001000
0.003100000,0.000001000
0.003110000,0.000001000
0.003120000,0.000001000
0.003130000,0.000001000
0.003140000,0.000001000
0.003150000,0.000001000
0.003160000,0.000001000
0.003170000,0.000001000
0.003180000,0.000001000
0.003190000,0.000001000
0.003200000,0.000001000
0.003210000,0.000001000
0.003220000,0.000001000
0.003230000,0.000001000
0.003240000,0.000001000
0.003250000,0.000001000
0.003260000,0.000001000
0.003270000,0.000001000
0.003280000,0.000001000
0.003290000,0.000001000
0.003300000,0.000001000
0.003310000,0.000001000
0.003320000,0.000001000
0.003330000,0.000001000
0.003340000,0.000001000
0.003350000,0.000001000
0.003360000,0.000001000
0.003370000,0.000001000
0.003380000,0.000001000
0.003390000,0.000001000
0.003400000,0.000001000
0.003410000,0.000001000
0.003420000,0.000001000
0.003430000,0.000001000
0.003440000,0.000001000
0.003450000,0.000001000
0.003460000,0.000001000
0.003470000,0.000001000
0.003480000,0.000001000
0.003490000,0.000001000
0.003500000,0.000001000
0.003510000,0.000001000
0.003520000,0.000001000
0.003530000,0.000001000
0.003540000,0.000001000
0.003550000,0.000001000
0.003560000,0.000001000
0.003570000,0.000001000
0.003580000,0.000001000
0.003590000,0.000001000
0.003600000,0.000001000
0.003610000,0.000001000
0.003620000,0.000001000
0.003630000,0.000001000
0.003640000,0.000001000
0.003650000,0.000001000
0.003660000,0.000001000
0.003670000,0.000001000
0.003680000,0.000001000
0.003690000,0.000001000
0.003700000,0.000001000
0.003710000,0.000001000
0.003720000,0.000001000
0.003730000,0.000001000
0.003740000,0.000001000
0.003750000,0.000001000
0.003760000,0.000001000
0.003770000,0.000001000
0.003780000,0.000001000
0.003790000,0.000001000
0.003800000,0.000001000
0.003810000,0.000001000
0.003820000,0.000001000
0.003830000,0.000001000
0.003840000,0.000001000
0.003850000,0.000001000
0.003860000,0.000001000
0.003870000,0.000001000
0.003880000,0.000001000
0.003890000,0.000001000
0.003900000,0.000001000
0.003910000,0.000001000
0.003920000,0.000001000
0.003930000,0.000001000
0.003940000,0.000001000
0.003950000,0.000001000
0.003960000,0.000001000
0.003970000,0.000001000
0.003980000,0.000001000
0.003990000,0.000001000
0.004000000,0.000001000
0.004010000,0.000001000
0.004020000,0.000001000
0.004030000,0.000001000
0.004040000,0.000001000
0.004050000,0.000001000
0.004060000,0.000001000
0.004070000,0.000001000
0.004080000,0.000001000
0.004090000,0.000001000
0.004100000,0.000001000
0.004110000,0.000001000
0.004120000,0.000001000
0.004130000,0.000001000
0.004140000,0.000001000
0.004150000,0.000001000
0.004160000,0.000001000
0.004170000,0.000001000
0.004180000,0.000001000
0.004190000,0.000001000
0.004200000,0.000001000
0.004210000,0.000001000
0.004220000,0.000001000
0.004230000,0.000001000
0.004240000,0.000001000
0.004250000,0.000001000
0.004260000,0.000001000
0.004270000,0.000001000
0.004280000,0.000001000
0.004290000,0.000001000
0.004300000,0.000001000
0.004310000,0.000001000
0.004320000,0.000001000
0.004330000,0.000001000
0.004340000,0.000001000
0.004350000,0.000001000
0.004360000,0.000001000
0.004370000,0.000001000
0.004380000,0.000001000
0.004390000,0.000001000
0.004400000,0.000001000
0.004410000,0.000001000
0.004420000,0.000001000
0.004430000,0.000001000
0.004440000,0.000001000
0.004450000,0.000001000
0.004460000,0.000001000
0.004470000,0.000001000
0.004480000,0.000001000
0.004490000,0.000001000
0.004500000,0.000001000
0.004510000,0.000001000
0.004520000,0.000001000
0.004530000,0.000001000
0.004540000,0.000001000
0.004550000,0.000001000
0.004560000,0.000001000
0.004570000,0.000001000
0.004580000,0.000001000
0.004590000,0.000001000
0.004600000,0.000001000
0.004610000,0.000001000
0.004620000,0.000001000
0.004630000,0.000001000
0.004640000,0.000001000
0.004650000,0.000001000
0.004660000,0.000001000
0.004670000,0.000001000
0.004680000,0.000001000
0.004690000,0.000001000
0.004700000,0.000001000
0.004710000,0.000001000
0.004720000,0.000001000
0.004730000,0.000001000
0.004740000,0.000001000
0.004750000,0.000001000
0.004760000,0.000001000
0.004770000,0.000001000
0.004780000,0.000001000
0.004790000,0.000001000
0.004800000,0.000001000
0.004810000,0.000001000
0.004820000,0.000001000
0.004830000,0.000001000
0.004840000,0.000001000
0.004850000,0.000001000
0.004860000,0.000001000
0.004870000,0.000001000
0.004880000,0.000001000
0.004890000,0.000001000
0.004900000,0.000001000
0.004910000,0.000001000
0.004920000,0.000001000
0.004930000,0.000001000
0.004940000,0.000001000
0.004950000,0.000001000
0.004960000,0.000001000
0.004970000,0.000001000
0.004980000,0.000001000
0.004990000,0.000001000
0.005000000,0.000001000
0.005010000,0.000001000
0.005020000,0.000001000
0.005030000,0.000001000
0.005040000,0.000001000
0.005050000,0.000001000
0.005060000,0.000001000
0.005070000,0.000001000
0.005080000,0.000001000
0.005090000,0.000001000
0.005100000,0.000001000
0.005110000,0.000001000
0.005120000,0.000001000
0.005130000,0.000001000
0.005140000,0.000001000
0.005150000,0.000001000
0.005160000,0.000001000
0.005170000,0.000001000
0.005180000,0.000001000
0.005190000,0.000001000
0.005200000,0.000001000
0.005210000,0.000001000
0.005220000,0.000001000
0.005230000,0.000001000
0.005240000,0.000001000
0.005250000,0.000001000
0.005260000,0.000001000
0.005270000,0.000001000
0.005280000,0.000001000
0.005290000,0.000001000
0.005300000,0.000001000
0.005310000,0.000001000
0.005320000,0.000001000
0.005330000,0.000001000
0.005340000,0.000001000
0.005350000,0.000001000
0.005360000,0.000001000
0.005370000,0.000001000
0.005380000,0.000001000
0.005390000,0.000001000
0.005400000,0.000001000
0.005410000,0.000001000
0.005420000,0.000001000
0.005430000,0.000001000
0.005440000,0.000001000
0.005450000,0.000001000
0.005460000,0.000001000
0.005470000,0.000001000
0.005480000,0.000001000
0.005490000,0.000001000
0.005500000,0.000001000
0.005510000,0.000001000
0.005520000,0.000001000
0.005530000,0.000001000
0.005540000,0.000001000
0.005550000,0.000001000
0.005560000,0.000001000
0.005570000,0.000001000
0.005580000,0.000001000
0.005590000,0.000001000
0.005600000,0.000001000
0.005610000,0.000001000
0.005620000,0.000001000
0.005630000,0.000001000
0.005640000,0.000001000
0.005650000,0.000001000
0.005660000,0.000001000
0.005670000,0.000001000
0.005680000,0.000001000
0.005690000,0.000001000
0.005700000,0.000001000
0.005710000,0.000001000
0.005720000,0.000001000
0.005730000,0.000001000
0.005740000,0.000001000
0.005750000,0.000001000
0.005760000,0.000001000
0.005770000,0.000001000
0.005780000,0.000001000
0.005790000,0.000001000
0.005800000,0.000001000
0.005810000,0.000001000
0.005820000,0.000001000
0.005830000,0.000001000
0.005840000,0.000001000
0.005850000,0.000001000
0.005860000,0.000001000
0.005870000,0.000001000
0.005880000,0.000001000
0.005890000,0.000001000
0.005900000,0.000001000
0.005910000,0.000001000
0.005920000,0.000001000
0.005930000,0.000001000
0.005940000,0.000001000
0.005950000,0.000001000
0.005960000,0.000001000
0.005970000,0.000001000
0.005980000,0.000001000
0.005990000,0.000001000
0.006000000,0.000001000
0.006010000,0.000001000
0.006020000,0.000001000
0.006030000,0.000001000
0.006040000,0.000001000
0.006050000,0.000001000
0.006060000,0.000001000
0.006070000,0.000001000
0.006080000,0.000001000
0.006090000,0.000001000
0.006100000,0.000001000
0.006110000,0.000001000
0.006120000,0.000001000
0.006130000,0.000001000
0.006140000,0.000001000
0.006150000,0.000001000
0.006160000,0.000001000
0.006170000,0.000001000
0.006180000,0.000001000
0.006190000,0.000001000
0.006200000,0.000001000
0.006210000,0.000001000
0.006220000,0.000001000
0.006230000,0.000001000
0.006240000,0.000001000
0.006250000,0.000001000
0.006260000,0.000001000
0.006270000,0.000001000
0.006280000,0.000001000
0.006290000,0.000001000
0.006300000,0.000001000
0.006310000,0.000001000
0.006320000,0.000001000
0.006330000,0.000001000
0.006340000,0.000001000
0.006350000,0.000001000
0.006360000,0.000001000
0.006370000,0.000001000
0.006380000,0.000001000
0.006390000,0.000001000
0.006400000,0.000001000
0.006410000,0.000001000
0.006420000,0.000001000
0.006430000,0.000001000
0.006440000,0.000001000
0.006450000,0.000001000
0.006460000,0.000001000
0.006470000,0.000001000
0.006480000,0.000001000
0.006490000,0.000001000
0.006500000,0.000001000
0.006510000,0.000001000
